Square_Footage,Num_Bedrooms,Num_Bathrooms,Lot_Size,Garage_Size,Neighborhood_Quality,House_Age,House_Price
0.4052779234736393,1.4086977996159995,-1.186699205488189,-0.5852295017677482,1.200640958801876,0.4799669778765862,-1.5250261768546898,759882.5851426219
-0.25613620864202563,0.0070084467642585555,-1.186699205488189,1.0288987198978496,-0.02700828332683159,-0.9062192398175258,-0.1672922197185591,578870.7619594942
0.5120604460079755,1.4086977996159995,0.03292998823040185,-0.9009398491232832,-0.02700828332683159,-0.9062192398175258,-0.5552162074717393,760720.1464642045
-0.22107329079493013,0.707853123190129,1.2525591819489927,1.6296420468732824,-1.2546575254555392,1.5196066411471703,-0.5552162074717393,611557.8808542505
0.936002998159221,-1.3946809060874825,-1.186699205488189,-0.5599583231338919,-1.2546575254555392,0.8265135323001143,-1.6220071737929849,851283.9163168798
1.0850203990093767,0.707853123190129,1.2525591819489927,-0.5859978962162822,-0.02700828332683159,-0.2131261309704698,1.6753467221090468,870212.7996762642
-0.9542070275978358,0.0070084467642585555,-1.186699205488189,-0.6741037844467787,-0.02700828332683159,-0.5596726853939978,1.335913232825014,340874.6232811248
-0.5669211622867356,0.0070084467642585555,1.2525591819489927,-1.3324958434207896,-1.2546575254555392,0.4799669778765862,0.12365077109632605,451409.4809711031
1.363929972793091,0.707853123190129,0.03292998823040185,-1.3705644540709714,-1.2546575254555392,0.4799669778765862,1.7238372205781944,898403.5372117123
-1.6578560380293201,1.4086977996159995,0.03292998823040185,0.4921050250584477,-1.2546575254555392,1.1730600867236423,0.6570462542569488,198659.21988081493
-0.27605832105514805,1.4086977996159995,-1.186699205488189,1.279582666114673,1.200640958801876,1.1730600867236423,-0.021820724311116525,600564.2006890622
1.6842775403960997,0.0070084467642585555,1.2525591819489927,0.986125182193439,1.200640958801876,-0.2131261309704698,0.7540272511952438,1062899.029267778
-0.3246682753431668,-0.693836229661612,0.03292998823040185,-1.2666009999154824,-1.2546575254555392,0.8265135323001143,0.5600652573186538,476966.9362678016
-1.5462922085158346,1.4086977996159995,-1.186699205488189,0.13646681087935725,-0.02700828332683159,1.5196066411471703,-0.26427321665685416,245941.05648799823
0.9678783780202169,0.707853123190129,-1.186699205488189,-1.389801400328398,-1.2546575254555392,-1.599312348664582,-0.8461591982866244,844959.8412339088
0.2546667536304337,1.4086977996159995,0.03292998823040185,-1.5989632559914364,1.200640958801876,1.1730600867236423,-0.07031122278026405,663727.5441240586
-0.5940152351685821,0.707853123190129,0.03292998823040185,0.5208300942458814,-0.02700828332683159,0.8265135323001143,0.4145937619112112,473629.2215424205
0.19490041639106634,0.0070084467642585555,-1.186699205488189,0.1002872767721932,1.200640958801876,0.1334204234530582,0.8510082481335389,638284.4789553601
0.8571114330032561,1.4086977996159995,1.2525591819489927,-1.4715551438611636,-0.02700828332683159,-0.9062192398175258,-0.1672922197185591,833111.8086328949
0.5176386374836498,0.707853123190129,1.2525591819489927,-1.6348847380420874,1.200640958801876,-0.9062192398175258,-0.7976686998174769,749471.4241491086
1.0579263261275302,0.0070084467642585555,1.2525591819489927,1.677247770277786,-0.02700828332683159,0.8265135323001143,0.8510082481335389,891638.5086964626
1.222881416908184,-0.693836229661612,-1.186699205488189,-1.6519443220612822,-0.02700828332683159,-0.2131261309704698,0.8994987466026865,877752.3422257571
-1.1502406137429606,0.707853123190129,0.03292998823040185,-0.2140754869743911,-0.02700828332683159,1.5196066411471703,-1.3795546814472472,377431.0643911781
-0.8474245050634995,-0.693836229661612,-1.186699205488189,-0.005628671391486414,-0.02700828332683159,0.4799669778765862,0.3661032634420637,373171.5899458196
-0.7980176662789559,-0.693836229661612,0.03292998823040185,-1.3492552105285913,1.200640958801876,-0.2131261309704698,-0.7491782013483294,405940.62394306617
0.4642473762164817,-1.3946809060874825,1.2525591819489927,-1.1696316887684912,1.200640958801876,0.8265135323001143,0.17214126956547357,706686.3209428937
-1.783763788480254,1.4086977996159995,1.2525591819489927,-0.5357199756638055,-0.02700828332683159,1.5196066411471703,0.7540272511952438,185557.6964804336
0.2435103706790851,0.707853123190129,0.03292998823040185,0.8860670208451588,-0.02700828332683159,1.5196066411471703,-1.4280451799163947,728927.0713778214
1.5233068720980705,-0.693836229661612,0.03292998823040185,0.0029165304437981493,1.200640958801876,-0.5596726853939978,1.5298752267016043,976049.1314638924
-1.3669931967977327,-1.3946809060874825,-1.186699205488189,0.45671163349715427,-0.02700828332683159,-1.252765794241054,0.5115747588495062,241079.3234902556
-0.9964419059136553,0.0070084467642585555,1.2525591819489927,1.661353919171843,-0.02700828332683159,-0.9062192398175258,1.335913232825014,368640.6584269345
-0.14297861013549018,0.707853123190129,-1.186699205488189,0.9080234112216929,-0.02700828332683159,0.8265135323001143,-1.71898817073128,645781.7324767867
0.10644623727680273,-0.693836229661612,-1.186699205488189,-0.24934259422981536,-1.2546575254555392,0.4799669778765862,-0.5067257090025917,641526.9853657566
0.021976480645163603,1.4086977996159995,-1.186699205488189,-0.20743722712306942,-0.02700828332683159,-1.252765794241054,-1.5735166753238372,691113.9194565738
-0.3605280776867872,-1.3946809060874825,1.2525591819489927,0.3903529353017896,-1.2546575254555392,0.1334204234530582,-1.0401211921632145,528869.8625493657
-0.7948301282928563,-0.693836229661612,-1.186699205488189,0.551978250005226,-0.02700828332683159,1.1730600867236423,-1.0401211921632145,441001.3484190839
1.021269639287385,1.4086977996159995,-1.186699205488189,-0.019185341121104996,1.200640958801876,-0.5596726853939978,1.7238372205781944,852599.97505604
1.1527555812139931,-0.693836229661612,-1.186699205488189,0.48085267788965536,-1.2546575254555392,1.1730600867236423,0.4145937619112112,894261.7196452515
-0.09994684732314571,0.707853123190129,-1.186699205488189,-1.674453228630975,-1.2546575254555392,-1.252765794241054,-1.4765356783855423,574383.5478606392
-1.0546144741599728,0.707853123190129,-1.186699205488189,-0.26578027996507025,-0.02700828332683159,-1.252765794241054,-1.3310641829780996,366271.8455560513
0.3160268598628508,0.707853123190129,-1.186699205488189,-0.7884855700526212,-0.02700828332683159,1.1730600867236423,0.5600652573186538,665969.5719032948
-0.09835307833009592,-1.3946809060874825,1.2525591819489927,-1.3079954902544797,-1.2546575254555392,0.4799669778765862,1.335913232825014,525408.9155105908
-0.8506120430495991,0.707853123190129,-1.186699205488189,-1.4107708084633557,1.200640958801876,0.4799669778765862,-0.7491782013483294,394408.5769492088
0.5885613576743657,1.4086977996159995,0.03292998823040185,0.3363083151428648,1.200640958801876,-1.599312348664582,-1.0401211921632145,826606.0146181242
1.3687112797722403,-0.693836229661612,-1.186699205488189,0.06021568085841741,-0.02700828332683159,0.1334204234530582,0.7540272511952438,940711.9831153804
-0.2537455551524509,0.0070084467642585555,-1.186699205488189,-0.8764350487339209,1.200640958801876,0.4799669778765862,-0.6521972044100344,555012.7033097085
1.0929892439746258,1.4086977996159995,1.2525591819489927,-0.12242179170603107,1.200640958801876,0.1334204234530582,-0.5067257090025917,950877.0053637534
-0.1310253426876167,1.4086977996159995,1.2525591819489927,-0.048596502696160254,-0.02700828332683159,0.1334204234530582,0.8025177496643914,601083.947569366
1.3567580123243668,0.707853123190129,0.03292998823040185,-1.0796243300715185,1.200640958801876,-1.252765794241054,0.7540272511952438,926094.1390762049
0.63318688947976,-1.3946809060874825,0.03292998823040185,0.505938956284537,-0.02700828332683159,0.1334204234530582,0.3661032634420637,774150.0468123948
-0.2752614365586231,-0.693836229661612,1.2525591819489927,0.9528200689206796,-1.2546575254555392,-0.5596726853939978,0.6085557557878013,543160.4942000011
-1.6881376488972664,-1.3946809060874825,1.2525591819489927,0.9893964287458121,-0.02700828332683159,1.1730600867236423,0.4630842603803587,202427.97400689824
0.24749479316170958,-0.693836229661612,-1.186699205488189,0.3338026323545781,-1.2546575254555392,-1.599312348664582,-1.3310641829780996,708104.0557380343
-0.8872687298897444,-0.693836229661612,1.2525591819489927,0.018721232187520385,-1.2546575254555392,0.8265135323001143,-0.3612542135951492,402002.4844273374
-0.2234639442845048,-1.3946809060874825,0.03292998823040185,-1.5444587059867667,1.200640958801876,-0.2131261309704698,-1.4765356783855423,533656.3940212176
-1.465009989870295,1.4086977996159995,-1.186699205488189,-0.7576361747075238,1.200640958801876,-1.599312348664582,1.4813847282324568,214146.49100738543
-0.8458307360704497,-0.693836229661612,0.03292998823040185,-1.4325381697028385,1.200640958801876,-0.5596726853939978,-0.5552162074717393,398823.2673263778
-1.1103963889167157,-1.3946809060874825,-1.186699205488189,1.5872888004118488,-0.02700828332683159,-1.599312348664582,1.3844037312941617,313266.83650286886
-1.511229290668739,-0.693836229661612,1.2525591819489927,-1.2875094067559576,1.200640958801876,0.1334204234530582,0.07516027262717853,217213.6452196605
-0.08879046437179715,0.0070084467642585555,0.03292998823040185,-1.229595779624587,-1.2546575254555392,-1.252765794241054,1.7723277190473419,539133.0843265855
0.22438514276248755,1.4086977996159995,-1.186699205488189,1.3297375165620666,1.200640958801876,-0.2131261309704698,1.335913232825014,697909.6503581115
-0.952613258604786,0.707853123190129,-1.186699205488189,1.5182761428377687,1.200640958801876,0.4799669778765862,0.07516027262717853,418003.15725851554
0.5997177406257143,-0.693836229661612,1.2525591819489927,0.9004737855435742,-0.02700828332683159,-1.252765794241054,-1.71898817073128,818706.7764361517
-1.0880836230140185,0.0070084467642585555,1.2525591819489927,-1.737335336771103,-0.02700828332683159,0.1334204234530582,-0.40974471206429675,325738.14789058163
0.01639828916948932,0.707853123190129,1.2525591819489927,-1.7514142579149128,-1.2546575254555392,0.1334204234530582,0.26912226650376864,605369.8615424815
-0.05771196900732614,0.707853123190129,0.03292998823040185,-0.44450350436206054,-0.02700828332683159,-0.2131261309704698,0.26912226650376864,606157.4972713309
0.26263559859568264,-0.693836229661612,-1.186699205488189,-1.258665012284997,1.200640958801876,-0.2131261309704698,1.5298752267016043,613606.1874695573
-0.36530938466593654,-1.3946809060874825,1.2525591819489927,-1.6923052334094322,-0.02700828332683159,-0.9062192398175258,-0.5067257090025917,503962.1877251642
-0.3589343086937374,-0.693836229661612,0.03292998823040185,-0.1462992755201427,-1.2546575254555392,1.5196066411471703,-0.021820724311116525,510534.1603835063
0.47540375916783023,0.0070084467642585555,0.03292998823040185,1.5152707659293216,1.200640958801876,1.5196066411471703,0.9964797435409815,744040.0563316267
0.4283875738728613,0.707853123190129,0.03292998823040185,-0.6327976787675873,-1.2546575254555392,-1.252765794241054,0.5115747588495062,701368.1143168806
0.7272192600696978,-0.693836229661612,1.2525591819489927,0.5373239228769722,-0.02700828332683159,0.4799669778765862,-0.7976686998174769,816939.5874308393
1.1184895478634225,-1.3946809060874825,1.2525591819489927,0.5064325455220147,-0.02700828332683159,-1.599312348664582,-0.6037067059408868,907601.7861704028
0.7272192600696978,-0.693836229661612,-1.186699205488189,-0.8851211346592166,-1.2546575254555392,0.1334204234530582,0.12365077109632605,771385.1497807608
0.04428924654786073,1.4086977996159995,-1.186699205488189,0.5001535367954516,1.200640958801876,0.1334204234530582,0.6085557557878013,636552.7524853058
0.4586691847408074,-1.3946809060874825,1.2525591819489927,-1.0195262533775182,-0.02700828332683159,-0.9062192398175258,0.4630842603803587,694917.3008745462
1.1479742742348438,0.0070084467642585555,0.03292998823040185,-1.332856960481655,-0.02700828332683159,-1.252765794241054,1.0934607404792764,852368.6069601658
1.5217131031050206,0.707853123190129,0.03292998823040185,0.6769201219235713,1.200640958801876,-1.252765794241054,1.6268562236398993,993240.2813625648
-1.7702167520393308,-0.693836229661612,0.03292998823040185,-1.362573333044205,-0.02700828332683159,1.1730600867236423,-1.71898817073128,158856.84303466187
0.28574524899490467,-1.3946809060874825,-1.186699205488189,1.7020598907351279,-1.2546575254555392,-0.2131261309704698,0.5115747588495062,678385.989963216
-0.2872147040064966,1.4086977996159995,0.03292998823040185,-1.1197125514282538,-0.02700828332683159,0.4799669778765862,0.5600652573186538,531945.983279591
-1.2131944889684274,-1.3946809060874825,-1.186699205488189,0.3049140300978072,-0.02700828332683159,-0.2131261309704698,0.8994987466026865,279607.45517641783
-0.3836377280860092,1.4086977996159995,-1.186699205488189,-0.3290811556166047,1.200640958801876,0.4799669778765862,0.9964797435409815,515300.5927029035
-0.15891630006598811,0.0070084467642585555,0.03292998823040185,-1.3176667670108617,-1.2546575254555392,-0.5596726853939978,-0.26427321665685416,542247.1622628621
1.4268838480185577,0.707853123190129,0.03292998823040185,-1.659497515444722,1.200640958801876,0.8265135323001143,-0.1672922197185591,974421.4462019108
0.8045170562326129,0.0070084467642585555,1.2525591819489927,0.4040903554147586,-0.02700828332683159,1.5196066411471703,-0.2157827181877066,843637.4594569862
0.4809819506435045,-0.693836229661612,1.2525591819489927,1.0424493400039525,-0.02700828332683159,1.5196066411471703,-0.6037067059408868,772740.0707275409
0.22438514276248755,-1.3946809060874825,0.03292998823040185,1.1647549453781718,1.200640958801876,0.4799669778765862,-0.11880172124941157,685644.2336178538
0.7088909166496252,1.4086977996159995,-1.186699205488189,-0.08161608745923264,1.200640958801876,1.5196066411471703,-0.07031122278026405,808905.5849604708
-1.1964599145414045,1.4086977996159995,-1.186699205488189,0.9408043025171323,1.200640958801876,-0.2131261309704698,0.7055367527260964,341956.2674322983
-1.5701987434115814,-1.3946809060874825,-1.186699205488189,0.5779320431546978,-1.2546575254555392,0.1334204234530582,-0.7006877028791819,222673.0658697626
0.026757787624312985,-1.3946809060874825,-1.186699205488189,0.7562573883146072,-0.02700828332683159,-0.2131261309704698,-0.45823521053344424,604718.223692736
-1.5566517069706582,-0.693836229661612,-1.186699205488189,-0.04732450420056822,1.200640958801876,0.4799669778765862,-1.2340831860398047,234762.8244790115
0.10166493029765335,0.0070084467642585555,1.2525591819489927,0.4411359606546641,-0.02700828332683159,-1.252765794241054,-1.5250261768546898,690305.8227623077
-0.0401805100837784,1.4086977996159995,0.03292998823040185,1.0381769108410082,-1.2546575254555392,-0.2131261309704698,-0.26427321665685416,652434.7052233267
-0.1015406163161955,-0.693836229661612,1.2525591819489927,-0.3758775269088781,-1.2546575254555392,1.5196066411471703,-0.5067257090025917,601890.2919093702
0.5495140173446457,0.0070084467642585555,-1.186699205488189,1.0397482629133947,-1.2546575254555392,-0.9062192398175258,0.17214126956547357,753186.167662594
0.7694541383855175,-0.693836229661612,-1.186699205488189,0.29754262124795744,-1.2546575254555392,1.1730600867236423,-0.11880172124941157,792681.5184200833
-1.060989550132172,1.4086977996159995,-1.186699205488189,-1.1805959201043852,-0.02700828332683159,0.1334204234530582,-1.1371021891015096,360372.9780385626
-0.5390302049083642,-1.3946809060874825,-1.186699205488189,-1.6704582650242727,-1.2546575254555392,1.5196066411471703,-0.6037067059408868,422950.9047116141
-1.186100416086581,-1.3946809060874825,0.03292998823040185,-0.4977407736512265,-1.2546575254555392,-0.9062192398175258,-1.4280451799163947,312914.00307582016
0.3303707808002989,0.0070084467642585555,-1.186699205488189,0.14033184359066392,1.200640958801876,0.4799669778765862,-1.185592687570657,734110.0243598827
0.9686752625167417,0.707853123190129,0.03292998823040185,1.1571397122629663,-1.2546575254555392,-0.5596726853939978,-0.991630693694067,899849.5188200921
1.7018089993196475,0.0070084467642585555,-1.186699205488189,-1.3138535895738155,1.200640958801876,-0.9062192398175258,0.2206317680346211,1017583.4273609958
0.4937321025879029,0.707853123190129,0.03292998823040185,1.019724051244943,-1.2546575254555392,0.8265135323001143,1.044970242010129,729494.9061684583
1.2436004138178314,-0.693836229661612,1.2525591819489927,1.2375781767415772,-1.2546575254555392,-0.5596726853939978,-0.5067257090025917,953339.7306451156
-1.744716448150534,-0.693836229661612,-1.186699205488189,-1.2333696378703771,1.200640958801876,-1.599312348664582,1.335913232825014,113576.5123703764
0.6865781507469281,1.4086977996159995,0.03292998823040185,1.1979820227427929,-1.2546575254555392,0.1334204234530582,-0.021820724311116525,847131.2132821754
0.5901551266674154,0.707853123190129,1.2525591819489927,1.6831349710581562,-0.02700828332683159,1.5196066411471703,0.8994987466026865,796875.0927818617
-1.364602543308158,1.4086977996159995,-1.186699205488189,0.7652219902218165,-0.02700828332683159,-1.599312348664582,0.07516027262717853,280149.1863612468
0.9033307338017001,-1.3946809060874825,-1.186699205488189,0.9661763307208397,-1.2546575254555392,-0.2131261309704698,-1.0401211921632145,833283.0644545743
1.4587592278795536,0.707853123190129,-1.186699205488189,1.6934087095795343,-0.02700828332683159,0.4799669778765862,-1.2340831860398047,1046163.3264236908
0.9702690315097916,0.0070084467642585555,0.03292998823040185,0.3442488432470492,1.200640958801876,0.1334204234530582,-0.40974471206429675,889107.6929684004
0.8379862050866586,-1.3946809060874825,0.03292998823040185,-0.6880677848605471,-1.2546575254555392,-1.252765794241054,1.6753467221090468,760436.8893623694
0.8387830895831835,-1.3946809060874825,1.2525591819489927,1.1491976813901272,-1.2546575254555392,-0.5596726853939978,-1.3310641829780996,864309.0323581436
1.1806465385923646,0.0070084467642585555,0.03292998823040185,0.37548433793859926,1.200640958801876,-1.252765794241054,1.4328942297633092,910000.3859570916
-0.4171068769400549,-1.3946809060874825,0.03292998823040185,0.26000457195406385,1.200640958801876,-1.599312348664582,-0.6521972044100344,512734.7788937932
0.43476264984506047,0.707853123190129,-1.186699205488189,-0.8762566154249697,1.200640958801876,-0.9062192398175258,-1.71898817073128,762769.5055574658
0.9248466152078724,1.4086977996159995,-1.186699205488189,0.867537704888287,-1.2546575254555392,-0.9062192398175258,1.5298752267016043,827432.4143465807
0.8778304299129035,-1.3946809060874825,-1.186699205488189,-1.472791480030801,1.200640958801876,0.4799669778765862,-0.07031122278026405,780363.0627911759
-0.5342488979292148,0.707853123190129,-1.186699205488189,1.4501434141077518,1.200640958801876,-1.599312348664582,-1.088611690632362,524818.9633293215
-0.8848780764001697,-0.693836229661612,-1.186699205488189,-0.6258464678385122,-0.02700828332683159,1.1730600867236423,0.4630842603803587,354744.6305953098
0.5694361297577681,0.707853123190129,-1.186699205488189,-1.3128511822645323,-0.02700828332683159,0.1334204234530582,-0.7976686998174769,754662.1768906609
0.44352837930683436,1.4086977996159995,-1.186699205488189,-0.22157420312679013,-1.2546575254555392,-0.5596726853939978,0.026669774158031002,733900.7559066785
0.6029052786118139,0.707853123190129,1.2525591819489927,-1.608761880076759,-0.02700828332683159,-0.9062192398175258,1.3844037312941617,729385.5524036873
-0.3677000381555113,0.0070084467642585555,1.2525591819489927,0.6187920229113505,-0.02700828332683159,-0.9062192398175258,-0.894649696755772,556236.7348047679
1.3591486658139416,1.4086977996159995,1.2525591819489927,1.3752798799323647,1.200640958801876,-1.252765794241054,-1.0401211921632145,1039730.2135109294
0.3128393218767512,-0.693836229661612,1.2525591819489927,1.1482686257163202,1.200640958801876,-1.252765794241054,1.7238372205781944,672640.7862957919
0.9455656121175198,0.0070084467642585555,-1.186699205488189,-1.3142566949816026,-0.02700828332683159,1.5196066411471703,-1.1371021891015096,860129.7292090545
-0.7836737453415077,0.707853123190129,1.2525591819489927,-1.3180666762251263,-0.02700828332683159,-0.2131261309704698,-0.991630693694067,432387.0410257919
-1.6849501109111666,1.4086977996159995,-1.186699205488189,1.0656106736077888,-0.02700828332683159,1.1730600867236423,-1.088611690632362,246717.9663664509
0.9495500346001442,-0.693836229661612,1.2525591819489927,1.450029648524224,-1.2546575254555392,-1.252765794241054,-0.11880172124941157,897176.5668201512
1.511353604650197,0.0070084467642585555,0.03292998823040185,-0.15808252513081786,-1.2546575254555392,-1.252765794241054,0.07516027262717853,976572.7481782682
-1.38771219370738,-0.693836229661612,1.2525591819489927,-0.02522050459633358,-1.2546575254555392,0.1334204234530582,0.026669774158031002,251724.67925135957
-1.417993804575326,0.707853123190129,1.2525591819489927,-0.6520760160900384,-0.02700828332683159,1.5196066411471703,0.947989245071834,238220.4845448509
-0.5501865878597128,-0.693836229661612,-1.186699205488189,1.346001293080285,-0.02700828332683159,-1.252765794241054,-1.2340831860398047,514184.1816653132
-0.15413499308683873,-1.3946809060874825,1.2525591819489927,0.4809972688051896,-1.2546575254555392,-0.5596726853939978,0.7540272511952438,561747.2624036099
-1.5383233635505855,0.0070084467642585555,0.03292998823040185,-0.7561782856788336,-1.2546575254555392,0.1334204234530582,1.2874227343558666,194353.7361399757
0.7694541383855175,-0.693836229661612,-1.186699205488189,-0.7196466416711241,-0.02700828332683159,-0.2131261309704698,-0.991630693694067,826587.7969711117
-1.4674006433598696,0.707853123190129,-1.186699205488189,1.335369062980733,1.200640958801876,-1.599312348664582,-0.9431401952249195,280961.6803897855
-1.5128230596617889,0.707853123190129,1.2525591819489927,-1.7087896933344802,-1.2546575254555392,0.1334204234530582,1.6268562236398993,191907.6525048871
1.0236602927769598,-0.693836229661612,-1.186699205488189,-0.6365891565114051,-0.02700828332683159,-1.599312348664582,1.4813847282324568,809712.7379333257
-1.084896085027919,0.707853123190129,-1.186699205488189,0.16690457898801883,-0.02700828332683159,-0.9062192398175258,-1.1371021891015096,369854.9244932172
-0.8848780764001697,1.4086977996159995,-1.186699205488189,-1.241937822498146,1.200640958801876,1.5196066411471703,-0.7976686998174769,400306.9574091656
1.4380402309699063,1.4086977996159995,-1.186699205488189,-1.4366060827504963,-0.02700828332683159,-0.2131261309704698,-1.4765356783855423,985628.9692003924
-0.2593237466281252,1.4086977996159995,-1.186699205488189,1.071999799594498,-0.02700828332683159,1.5196066411471703,1.7723277190473419,567376.4006946473
1.0013475268742627,-1.3946809060874825,-1.186699205488189,1.3464844033646823,-1.2546575254555392,-0.2131261309704698,-0.8461591982866244,889695.2695039134
1.6452302000663797,-0.693836229661612,0.03292998823040185,1.1008957619539217,-1.2546575254555392,1.5196066411471703,1.6753467221090468,1004325.3931894517
1.4683218418378525,-1.3946809060874825,1.2525591819489927,1.3616901798822647,1.200640958801876,0.1334204234530582,-0.021820724311116525,1021278.340082141
0.31682374435937566,0.707853123190129,0.03292998823040185,0.16258684663023332,1.200640958801876,1.5196066411471703,1.7723277190473419,665309.7683934513
-0.08958734886832204,-1.3946809060874825,-1.186699205488189,1.0615300341406089,-0.02700828332683159,0.8265135323001143,-0.021820724311116525,576620.3718535388
0.641155734445009,0.707853123190129,-1.186699205488189,-0.42389196024406034,-1.2546575254555392,-0.2131261309704698,0.4145937619112112,738643.2007694525
-1.07533347106962,0.707853123190129,1.2525591819489927,0.5551094322331155,1.200640958801876,-1.599312348664582,1.5783657251707517,343678.93524860224
0.8897836973607769,0.0070084467642585555,0.03292998823040185,1.674053354235911,1.200640958801876,-0.2131261309704698,0.8025177496643914,865263.3836358162
-1.2968673611035417,1.4086977996159995,1.2525591819489927,-0.9730651351306775,1.200640958801876,-0.9062192398175258,-1.6220071737929849,342365.20713846444
1.5360570240424687,0.707853123190129,0.03292998823040185,-0.4035744396226558,-0.02700828332683159,-0.5596726853939978,-1.4280451799163947,1037911.6519852468
1.1041456269259744,0.0070084467642585555,-1.186699205488189,-0.09086441558406957,-1.2546575254555392,0.8265135323001143,-0.45823521053344424,876992.62965777
-1.573386281397681,1.4086977996159995,1.2525591819489927,-1.2773271037939344,1.200640958801876,0.4799669778765862,0.12365077109632605,238047.5927999937
-0.4712950227037479,0.707853123190129,1.2525591819489927,-1.474972235848484,-1.2546575254555392,-0.2131261309704698,-1.4765356783855423,518166.38138878136
1.6786993489204254,0.707853123190129,-1.186699205488189,1.1221128899587705,1.200640958801876,-1.252765794241054,-1.5250261768546898,1108236.8362913695
-0.4171068769400549,-1.3946809060874825,1.2525591819489927,1.632284192465595,1.200640958801876,0.1334204234530582,1.7723277190473419,483905.9983899615
-0.4434040653253765,-1.3946809060874825,0.03292998823040185,-0.352147404308871,-1.2546575254555392,0.1334204234530582,-1.4765356783855423,509733.85039647983
0.7144691081252995,1.4086977996159995,0.03292998823040185,-1.4520387817636973,-1.2546575254555392,1.5196066411471703,1.2389322358867192,747938.7115439639
-1.0570051276495476,0.707853123190129,0.03292998823040185,-1.527792132557759,-1.2546575254555392,1.5196066411471703,-1.088611690632362,347769.0613211003
-0.04257116357335309,-0.693836229661612,0.03292998823040185,1.3357788515201787,-0.02700828332683159,0.1334204234530582,0.5115747588495062,619407.6279156839
0.13274342566212435,-1.3946809060874825,-1.186699205488189,-0.1471749548532085,1.200640958801876,1.1730600867236423,-0.894649696755772,646118.3979191775
-1.0872867385174936,1.4086977996159995,1.2525591819489927,-0.6459525136009534,-0.02700828332683159,0.8265135323001143,0.7055367527260964,338786.44407016825
-1.2697732882216952,0.707853123190129,0.03292998823040185,-0.10330413588390472,-1.2546575254555392,0.8265135323001143,0.6085557557878013,291123.86737050366
0.8555176640102063,0.707853123190129,-1.186699205488189,-0.6519301388176593,1.200640958801876,-1.599312348664582,0.8025177496643914,796470.173239297
-0.18840102643740933,-0.693836229661612,1.2525591819489927,-0.05968487018609004,-0.02700828332683159,-0.2131261309704698,-1.1371021891015096,603812.5887922472
0.32001128234547527,1.4086977996159995,1.2525591819489927,1.2256014005771132,1.200640958801876,0.4799669778765862,-1.2340831860398047,779867.2165969982
0.01321075118338973,0.707853123190129,-1.186699205488189,0.2985296116113648,-0.02700828332683159,0.1334204234530582,-0.7006877028791819,656065.8419892447
0.8451581655553827,-1.3946809060874825,-1.186699205488189,0.6535763460541298,-1.2546575254555392,-0.2131261309704698,0.6085557557878013,793323.8127937265
-0.6497971499253249,-0.693836229661612,0.03292998823040185,-0.49109069506648867,-0.02700828332683159,0.8265135323001143,-0.8461591982866244,448879.5107617519
-1.6180118132030754,1.4086977996159995,1.2525591819489927,0.8056934108365205,1.200640958801876,-0.9062192398175258,-0.40974471206429675,262707.27893308154
0.9399874206418455,-0.693836229661612,1.2525591819489927,0.5563208413037566,1.200640958801876,0.1334204234530582,0.26912226650376864,872258.3925462884
-0.19955740938875788,-1.3946809060874825,-1.186699205488189,-1.341339779527743,1.200640958801876,-0.2131261309704698,-0.8461591982866244,530476.1232749791
-1.2331166013815498,1.4086977996159995,1.2525591819489927,0.23033685324236824,1.200640958801876,0.8265135323001143,1.5783657251707517,321199.3469094537
0.5909520111639404,-0.693836229661612,0.03292998823040185,-0.8654755862403525,-1.2546575254555392,-0.5596726853939978,0.07516027262717853,730405.6620242158
1.5727137108826141,0.0070084467642585555,1.2525591819489927,1.0332155867044401,-0.02700828332683159,0.8265135323001143,-0.5552162074717393,1033816.8247013512
-0.12305649772236774,-1.3946809060874825,-1.186699205488189,-0.2785635891884533,-1.2546575254555392,1.5196066411471703,-0.991630693694067,564747.6546436538
0.7790167523438162,-1.3946809060874825,-1.186699205488189,1.694341479368065,-1.2546575254555392,-1.252765794241054,-0.07031122278026405,804450.0990071343
-1.0912711610001182,-1.3946809060874825,0.03292998823040185,-1.4352126958098117,-1.2546575254555392,1.1730600867236423,-1.1371021891015096,316282.80679770344
0.8124859011978619,0.0070084467642585555,0.03292998823040185,0.9508376342217627,1.200640958801876,1.1730600867236423,1.3844037312941617,806269.4033782159
1.4619467658656533,0.0070084467642585555,1.2525591819489927,0.5808965359570869,1.200640958801876,1.5196066411471703,1.5298752267016043,988234.6180212416
-0.664937955359298,0.707853123190129,1.2525591819489927,0.906266067482744,1.200640958801876,1.5196066411471703,0.12365077109632605,489595.4124613424
-0.33024646681884107,-0.693836229661612,-1.186699205488189,-0.6893047356244457,-0.02700828332683159,0.1334204234530582,-0.07031122278026405,504682.30124801846
0.90492450279475,0.707853123190129,0.03292998823040185,-0.04921335651213392,1.200640958801876,-0.5596726853939978,0.7540272511952438,851472.5994111879
1.3934146991645122,-0.693836229661612,0.03292998823040185,1.0068967827171884,-0.02700828332683159,-0.5596726853939978,-0.1672922197185591,991703.3944221088
-1.8020921319003267,0.0070084467642585555,0.03292998823040185,-0.9494296448895158,1.200640958801876,0.1334204234530582,1.5783657251707517,120795.5523667112
-0.39240345754778305,0.0070084467642585555,1.2525591819489927,-0.9720054904976547,1.200640958801876,-0.2131261309704698,-0.2157827181877066,511645.2377877411
